-1.0155,-0.69453,0.52863,-0.91837,1.1695,0.2819,-0.57417
-1.0166,-0.69371,0.52769,-0.91781,1.1691,0.28026,-0.57269
-1.0176,-0.69288,0.52675,-0.91725,1.1686,0.27861,-0.57121
-1.0186,-0.69204,0.5258,-0.91667,1.1681,0.27696,-0.56971
-1.0196,-0.69119,0.52484,-0.91609,1.1676,0.2753,-0.5682
-1.0206,-0.69034,0.52387,-0.9155,1.1671,0.27363,-0.56669
-1.0216,-0.68947,0.52289,-0.9149,1.1666,0.27195,-0.56516
-1.0226,-0.6886,0.52191,-0.91429,1.1661,0.27026,-0.56363
-1.0236,-0.68772,0.52092,-0.91368,1.1655,0.26857,-0.56208
-1.0246,-0.68683,0.51991,-0.91305,1.165,0.26687,-0.56053
-1.0255,-0.68594,0.51891,-0.91241,1.1644,0.26516,-0.55896
-1.0265,-0.68504,0.51789,-0.91177,1.1639,0.26344,-0.55739
-1.0275,-0.68413,0.51686,-0.91112,1.1633,0.26172,-0.55581
-1.0284,-0.68321,0.51583,-0.91045,1.1627,0.25999,-0.55422
-1.0294,-0.68228,0.51479,-0.90978,1.1621,0.25825,-0.55261
-1.0303,-0.68135,0.51373,-0.9091,1.1615,0.25651,-0.551
-1.0313,-0.6804,0.51268,-0.90841,1.1609,0.25475,-0.54938
-1.0322,-0.67945,0.51161,-0.90771,1.1602,0.25299,-0.54775
-1.0332,-0.6785,0.51053,-0.90701,1.1596,0.25122,-0.54611
-1.0341,-0.67753,0.50945,-0.90629,1.1589,0.24945,-0.54445
-1.035,-0.67656,0.50836,-0.90556,1.1583,0.24766,-0.54279
-1.0359,-0.67557,0.50726,-0.90483,1.1576,0.24587,-0.54112
-1.0368,-0.67458,0.50615,-0.90409,1.1569,0.24407,-0.53944
-1.0378,-0.67359,0.50503,-0.90333,1.1562,0.24227,-0.53776
-1.0387,-0.67258,0.50391,-0.90257,1.1555,0.24045,-0.53606
-1.0396,-0.67157,0.50277,-0.9018,1.1548,0.23863,-0.53435
-1.0404,-0.67055,0.50163,-0.90102,1.154,0.2368,-0.53263
-1.0413,-0.66952,0.50048,-0.90023,1.1533,0.23497,-0.5309
-1.0422,-0.66848,0.49932,-0.89943,1.1525,0.23312,-0.52916
-1.0431,-0.66744,0.49816,-0.89863,1.1518,0.23127,-0.52742
-1.044,-0.66639,0.49698,-0.89781,1.151,0.22941,-0.52566
-1.0448,-0.66532,0.4958,-0.89698,1.1502,0.22754,-0.52389
-1.0457,-0.66426,0.49461,-0.89615,1.1494,0.22567,-0.52212
-1.0465,-0.66318,0.49341,-0.89531,1.1486,0.22379,-0.52033
-1.0474,-0.6621,0.4922,-0.89445,1.1478,0.2219,-0.51854
-1.0482,-0.661,0.49098,-0.89359,1.1469,0.22001,-0.51673
-1.0491,-0.65991,0.48976,-0.89272,1.1461,0.2181,-0.51492
-1.0499,-0.6588,0.48852,-0.89184,1.1452,0.21619,-0.51309
-1.0507,-0.65768,0.48728,-0.89095,1.1444,0.21427,-0.51126
-1.0516,-0.65656,0.48603,-0.89005,1.1435,0.21235,-0.50942
-1.0524,-0.65543,0.48477,-0.88915,1.1426,0.21041,-0.50756
-1.0532,-0.65429,0.4835,-0.88823,1.1417,0.20847,-0.5057
-1.054,-0.65314,0.48223,-0.8873,1.1408,0.20653,-0.50383
-1.0548,-0.65199,0.48094,-0.88637,1.1398,0.20457,-0.50195
-1.0556,-0.65083,0.47965,-0.88542,1.1389,0.20261,-0.50006
-1.0564,-0.64965,0.47835,-0.88447,1.138,0.20064,-0.49816
-1.0571,-0.64848,0.47704,-0.88351,1.137,0.19866,-0.49625
-1.0579,-0.64729,0.47573,-0.88254,1.136,0.19668,-0.49433
-1.0587,-0.6461,0.4744,-0.88156,1.135,0.19468,-0.4924
-1.0595,-0.6449,0.47306,-0.88057,1.1341,0.19268,-0.49046
-1.0602,-0.64369,0.47172,-0.87957,1.1331,0.19068,-0.48851
-1.061,-0.64247,0.47037,-0.87856,1.132,0.18866,-0.48655
-1.0617,-0.64124,0.46901,-0.87755,1.131,0.18664,-0.48458
-1.0624,-0.64001,0.46764,-0.87652,1.13,0.18462,-0.48261
-1.0632,-0.63877,0.46627,-0.87548,1.1289,0.18258,-0.48062
-1.0639,-0.63752,0.46488,-0.87444,1.1279,0.18054,-0.47863
-1.0646,-0.63627,0.46349,-0.87339,1.1268,0.17849,-0.47662
-1.0654,-0.635,0.46209,-0.87232,1.1257,0.17643,-0.47461
-1.0661,-0.63373,0.46068,-0.87125,1.1246,0.17437,-0.47258
-1.0668,-0.63245,0.45926,-0.87017,1.1235,0.17229,-0.47055
-1.0675,-0.63116,0.45783,-0.86908,1.1224,0.17021,-0.4685
-1.0682,-0.62987,0.45639,-0.86798,1.1213,0.16813,-0.46645
-1.0688,-0.62856,0.45495,-0.86687,1.1201,0.16604,-0.46439
-1.0695,-0.62725,0.4535,-0.86576,1.119,0.16393,-0.46232
-1.0702,-0.62594,0.45204,-0.86463,1.1178,0.16183,-0.46024
-1.0709,-0.62461,0.45057,-0.8635,1.1166,0.15971,-0.45815
-1.0715,-0.62328,0.44909,-0.86235,1.1154,0.15759,-0.45604
-1.0722,-0.62193,0.4476,-0.8612,1.1142,0.15546,-0.45394
-1.0728,-0.62058,0.44611,-0.86003,1.113,0.15333,-0.45182
-1.0735,-0.61923,0.4446,-0.85886,1.1118,0.15118,-0.44969
-1.0741,-0.61786,0.44309,-0.85768,1.1106,0.14903,-0.44755
-1.0748,-0.61649,0.44157,-0.85649,1.1093,0.14688,-0.4454
-1.0754,-0.61511,0.44004,-0.85529,1.1081,0.14471,-0.44325
-1.076,-0.61372,0.4385,-0.85408,1.1068,0.14254,-0.44108
-1.0766,-0.61232,0.43696,-0.85286,1.1055,0.14036,-0.43891
-1.0772,-0.61092,0.4354,-0.85164,1.1043,0.13818,-0.43672
-1.0778,-0.60951,0.43384,-0.8504,1.103,0.13598,-0.43453
-1.0784,-0.60809,0.43227,-0.84916,1.1016,0.13378,-0.43232
-1.079,-0.60666,0.43069,-0.8479,1.1003,0.13158,-0.43011
-1.0796,-0.60523,0.4291,-0.84664,1.099,0.12936,-0.42789
-1.0802,-0.60379,0.4275,-0.84537,1.0976,0.12714,-0.42566
-1.0808,-0.60234,0.4259,-0.84409,1.0963,0.12492,-0.42342
-1.0813,-0.60088,0.42428,-0.84279,1.0949,0.12268,-0.42117
-1.0819,-0.59942,0.42266,-0.84149,1.0935,0.12044,-0.41891
-1.0824,-0.59794,0.42103,-0.84019,1.0921,0.11819,-0.41664
-1.083,-0.59646,0.41939,-0.83887,1.0907,0.11594,-0.41436
-1.0835,-0.59498,0.41774,-0.83754,1.0893,0.11368,-0.41208
-1.084,-0.59348,0.41609,-0.8362,1.0879,0.11141,-0.40978
-1.0846,-0.59198,0.41442,-0.83486,1.0865,0.10913,-0.40748
-1.0851,-0.59047,0.41275,-0.83351,1.085,0.10685,-0.40516
-1.0856,-0.58895,0.41107,-0.83214,1.0836,0.10456,-0.40284
-1.0861,-0.58742,0.40938,-0.83077,1.0821,0.10226,-0.4005
-1.0866,-0.58589,0.40768,-0.82939,1.0806,0.099962,-0.39816
-1.0871,-0.58435,0.40597,-0.828,1.0791,0.097652,-0.39581
-1.0876,-0.5828,0.40425,-0.8266,1.0776,0.095336,-0.39345
-1.0881,-0.58124,0.40253,-0.82519,1.0761,0.093013,-0.39108
-1.0885,-0.57968,0.4008,-0.82377,1.0745,0.090683,-0.3887
-1.089,-0.57811,0.39906,-0.82234,1.073,0.088347,-0.38631
-1.0895,-0.57653,0.39731,-0.82091,1.0715,0.086003,-0.38392
-1.0899,-0.57494,0.39555,-0.81946,1.0699,0.083654,-0.38151
-1.0904,-0.57335,0.39378,-0.81801,1.0683,0.081297,-0.3791
-1.0908,-0.57175,0.39201,-0.81655,1.0667,0.078934,-0.37667
-1.0912,-0.57014,0.39022,-0.81507,1.0651,0.076564,-0.37424
-1.0917,-0.56852,0.38843,-0.81359,1.0635,0.074187,-0.3718
-1.0921,-0.5669,0.38663,-0.8121,1.0619,0.071804,-0.36935
-1.0925,-0.56527,0.38482,-0.8106,1.0603,0.069414,-0.36689
-1.0929,-0.56363,0.383,-0.8091,1.0586,0.067018,-0.36442
-1.0933,-0.56198,0.38117,-0.80758,1.057,0.064615,-0.36194
-1.0937,-0.56033,0.37934,-0.80605,1.0553,0.062206,-0.35945
-1.0941,-0.55867,0.3775,-0.80452,1.0536,0.05979,-0.35695
-1.0945,-0.557,0.37564,-0.80297,1.0519,0.057367,-0.35445
-1.0949,-0.55532,0.37378,-0.80142,1.0502,0.054938,-0.35193
-1.0952,-0.55364,0.37192,-0.79986,1.0485,0.052503,-0.34941
-1.0956,-0.55195,0.37004,-0.79829,1.0468,0.050061,-0.34688
-1.0959,-0.55025,0.36815,-0.79671,1.0451,0.047613,-0.34434
-1.0963,-0.54854,0.36626,-0.79512,1.0433,0.045158,-0.34179
-1.0966,-0.54683,0.36436,-0.79352,1.0416,0.042696,-0.33923
-1.097,-0.54511,0.36245,-0.79191,1.0398,0.040229,-0.33666
-1.0973,-0.54338,0.36053,-0.7903,1.038,0.037755,-0.33408
-1.0976,-0.54165,0.3586,-0.78867,1.0362,0.035274,-0.3315
-1.0979,-0.53991,0.35666,-0.78704,1.0344,0.032788,-0.3289
-1.0982,-0.53816,0.35472,-0.78539,1.0326,0.030294,-0.3263
-1.0985,-0.5364,0.35276,-0.78374,1.0308,0.027795,-0.32369
-1.0988,-0.53464,0.3508,-0.78208,1.029,0.025289,-0.32107
-1.0991,-0.53286,0.34883,-0.78041,1.0271,0.022777,-0.31844
-1.0994,-0.53108,0.34685,-0.77873,1.0253,0.020259,-0.3158
-1.0997,-0.5293,0.34486,-0.77705,1.0234,0.017735,-0.31315
-1.0999,-0.52751,0.34287,-0.77535,1.0215,0.015204,-0.3105
-1.1002,-0.5257,0.34087,-0.77365,1.0196,0.012667,-0.30783
-1.1004,-0.5239,0.33885,-0.77193,1.0177,0.010124,-0.30516
-1.1007,-0.52208,0.33683,-0.77021,1.0158,0.0075743,-0.30248
-1.1009,-0.52026,0.3348,-0.76848,1.0139,0.0050188,-0.29979
-1.1011,-0.51843,0.33277,-0.76674,1.0119,0.0024572,-0.29709
-1.1014,-0.51659,0.33072,-0.76499,1.01,-0.00011061,-0.29438
-1.1016,-0.51475,0.32866,-0.76323,1.008,-0.0026845,-0.29167
-1.1018,-0.5129,0.3266,-0.76146,1.006,-0.0052644,-0.28894
-1.102,-0.51104,0.32453,-0.75969,1.0041,-0.0078504,-0.28621
-1.1022,-0.50918,0.32245,-0.7579,1.0021,-0.010442,-0.28347
-1.1024,-0.5073,0.32036,-0.75611,1.0001,-0.013041,-0.28072
-1.1025,-0.50542,0.31827,-0.75431,0.99803,-0.015645,-0.27796
-1.1027,-0.50354,0.31616,-0.7525,0.996,-0.018255,-0.27519
-1.1029,-0.50164,0.31405,-0.75068,0.99396,-0.020871,-0.27241
-1.103,-0.49974,0.31193,-0.74885,0.99191,-0.023493,-0.26963
-1.1032,-0.49784,0.3098,-0.74701,0.98985,-0.026121,-0.26684
-1.1033,-0.49592,0.30766,-0.74517,0.98778,-0.028755,-0.26404
-1.1035,-0.494,0.30551,-0.74331,0.98569,-0.031394,-0.26123
-1.1036,-0.49207,0.30336,-0.74145,0.9836,-0.03404,-0.25841
-1.1037,-0.49014,0.30119,-0.73958,0.98149,-0.036691,-0.25558
-1.1038,-0.48819,0.29902,-0.7377,0.97937,-0.039349,-0.25275
-1.1039,-0.48624,0.29684,-0.73581,0.97724,-0.042012,-0.2499
-1.104,-0.48429,0.29465,-0.73391,0.9751,-0.044681,-0.24705
-1.1041,-0.48232,0.29246,-0.732,0.97295,-0.047355,-0.24419
-1.1042,-0.48035,0.29025,-0.73009,0.97079,-0.050036,-0.24132
-1.1043,-0.47837,0.28804,-0.72816,0.96861,-0.052722,-0.23845
-1.1044,-0.47639,0.28582,-0.72623,0.96643,-0.055414,-0.23556
-1.1044,-0.4744,0.28359,-0.72429,0.96423,-0.058111,-0.23267
-1.1045,-0.4724,0.28135,-0.72234,0.96202,-0.060815,-0.22977
-1.1045,-0.4704,0.2791,-0.72038,0.9598,-0.063524,-0.22686
-1.1046,-0.46838,0.27685,-0.71842,0.95757,-0.066238,-0.22394
-1.1046,-0.46637,0.27458,-0.71644,0.95533,-0.068958,-0.22102
-1.1046,-0.46434,0.27231,-0.71446,0.95308,-0.071684,-0.21808
-1.1047,-0.46231,0.27003,-0.71246,0.95082,-0.074415,-0.21514
-1.1047,-0.46027,0.26774,-0.71046,0.94854,-0.077152,-0.21219
-1.1047,-0.45822,0.26545,-0.70845,0.94626,-0.079894,-0.20923
-1.1047,-0.45617,0.26314,-0.70644,0.94396,-0.082642,-0.20627
-1.1047,-0.45411,0.26083,-0.70441,0.94165,-0.085396,-0.20329
-1.1046,-0.45204,0.25851,-0.70237,0.93934,-0.088154,-0.20031
-1.1046,-0.44997,0.25618,-0.70033,0.93701,-0.090919,-0.19732
-1.1046,-0.44789,0.25384,-0.69828,0.93467,-0.093688,-0.19432
-1.1045,-0.44581,0.2515,-0.69622,0.93232,-0.096463,-0.19132
-1.1045,-0.44371,0.24915,-0.69415,0.92995,-0.099244,-0.1883
-1.1044,-0.44161,0.24678,-0.69207,0.92758,-0.10203,-0.18528
-1.1044,-0.43951,0.24441,-0.68998,0.9252,-0.10482,-0.18225
-1.1043,-0.43739,0.24204,-0.68789,0.9228,-0.10762,-0.17921
-1.1042,-0.43528,0.23965,-0.68579,0.92039,-0.11042,-0.17617
-1.1041,-0.43315,0.23725,-0.68368,0.91798,-0.11323,-0.17311
-1.1041,-0.43102,0.23485,-0.68156,0.91555,-0.11604,-0.17005
-1.104,-0.42888,0.23244,-0.67943,0.91311,-0.11885,-0.16698
-1.1038,-0.42673,0.23002,-0.67729,0.91066,-0.12168,-0.16391
-1.1037,-0.42458,0.22759,-0.67515,0.9082,-0.12451,-0.16082
-1.1036,-0.42242,0.22516,-0.673,0.90573,-0.12734,-0.15773
-1.1035,-0.42026,0.22272,-0.67084,0.90325,-0.13018,-0.15463
-1.1033,-0.41808,0.22026,-0.66867,0.90075,-0.13302,-0.15152
-1.1032,-0.41591,0.21781,-0.66649,0.89825,-0.13587,-0.14841
-1.103,-0.41372,0.21534,-0.6643,0.89574,-0.13872,-0.14528
-1.1029,-0.41153,0.21286,-0.66211,0.89321,-0.14158,-0.14215
-1.1027,-0.40933,0.21038,-0.65991,0.89068,-0.14444,-0.13902
-1.1025,-0.40713,0.20789,-0.6577,0.88813,-0.14731,-0.13587
-1.1023,-0.40492,0.20539,-0.65548,0.88557,-0.15018,-0.13272
-1.1021,-0.4027,0.20288,-0.65325,0.883,-0.15306,-0.12956
-1.1019,-0.40048,0.20036,-0.65102,0.88042,-0.15594,-0.12639
-1.1017,-0.39825,0.19784,-0.64877,0.87783,-0.15883,-0.12321
-1.1015,-0.39602,0.19531,-0.64652,0.87523,-0.16173,-0.12003
-1.1013,-0.39378,0.19277,-0.64426,0.87262,-0.16462,-0.11684
-1.1011,-0.39153,0.19022,-0.64199,0.87,-0.16753,-0.11364
-1.1008,-0.38927,0.18766,-0.63972,0.86737,-0.17043,-0.11044
-1.1006,-0.38701,0.1851,-0.63744,0.86472,-0.17335,-0.10723
-1.1003,-0.38475,0.18253,-0.63514,0.86207,-0.17626,-0.10401
-1.1001,-0.38247,0.17995,-0.63284,0.85941,-0.17918,-0.10078
-1.0998,-0.38019,0.17736,-0.63054,0.85673,-0.18211,-0.097545
-1.0995,-0.37791,0.17477,-0.62822,0.85405,-0.18504,-0.094303
-1.0992,-0.37562,0.17216,-0.6259,0.85135,-0.18798,-0.091054
-1.0989,-0.37332,0.16955,-0.62356,0.84864,-0.19092,-0.087798
-1.0986,-0.37102,0.16693,-0.62122,0.84593,-0.19386,-0.084535
-1.0983,-0.36871,0.1643,-0.61888,0.8432,-0.19681,-0.081265
-1.098,-0.36639,0.16167,-0.61652,0.84046,-0.19976,-0.077988
-1.0977,-0.36407,0.15903,-0.61416,0.83771,-0.20272,-0.074703
-1.0973,-0.36174,0.15638,-0.61179,0.83495,-0.20568,-0.071412
-1.097,-0.35941,0.15372,-0.60941,0.83219,-0.20865,-0.068113
-1.0966,-0.35707,0.15105,-0.60702,0.82941,-0.21162,-0.064807
-1.0963,-0.35473,0.14838,-0.60462,0.82662,-0.2146,-0.061495
-1.0959,-0.35237,0.14569,-0.60222,0.82381,-0.21758,-0.058175
-1.0955,-0.35002,0.143,-0.59981,0.821,-0.22057,-0.054849
-1.0952,-0.34765,0.14031,-0.59739,0.81818,-0.22355,-0.051515
-1.0948,-0.34528,0.1376,-0.59497,0.81535,-0.22655,-0.048175
-1.0944,-0.34291,0.13489,-0.59253,0.81251,-0.22955,-0.044828
-1.094,-0.34053,0.13217,-0.59009,0.80966,-0.23255,-0.041474
-1.0936,-0.33814,0.12944,-0.58764,0.80679,-0.23555,-0.038113
-1.0931,-0.33575,0.1267,-0.58518,0.80392,-0.23857,-0.034745
-1.0927,-0.33335,0.12396,-0.58272,0.80104,-0.24158,-0.031371
-1.0923,-0.33095,0.12121,-0.58025,0.79815,-0.2446,-0.02799
-1.0918,-0.32854,0.11845,-0.57777,0.79524,-0.24762,-0.024602
-1.0914,-0.32612,0.11568,-0.57528,0.79233,-0.25065,-0.021207
-1.0909,-0.3237,0.11291,-0.57278,0.7894,-0.25368,-0.017806
-1.0904,-0.32127,0.11012,-0.57028,0.78647,-0.25672,-0.014399
-1.09,-0.31884,0.10733,-0.56777,0.78353,-0.25975,-0.010984
-1.0895,-0.3164,0.10453,-0.56525,0.78057,-0.2628,-0.0075633
-1.089,-0.31396,0.10173,-0.56273,0.77761,-0.26585,-0.0041358
-1.0885,-0.31151,0.098917,-0.56019,0.77463,-0.2689,-0.00070184
-1.088,-0.30905,0.096096,-0.55765,0.77165,-0.27195,0.0027386
-1.0875,-0.30659,0.093268,-0.5551,0.76866,-0.27501,0.0061855
-1.0869,-0.30413,0.090432,-0.55255,0.76565,-0.27807,0.0096388
-1.0864,-0.30166,0.087589,-0.54998,0.76264,-0.28114,0.013099
-1.0858,-0.29918,0.084739,-0.54741,0.75961,-0.28421,0.016565
-1.0853,-0.2967,0.08188,-0.54484,0.75658,-0.28728,0.020037
-1.0847,-0.29421,0.079015,-0.54225,0.75353,-0.29036,0.023516
-1.0842,-0.29172,0.076141,-0.53966,0.75048,-0.29344,0.027001
-1.0836,-0.28922,0.073261,-0.53706,0.74741,-0.29653,0.030492
-1.083,-0.28671,0.070373,-0.53445,0.74434,-0.29962,0.03399
-1.0824,-0.2842,0.067477,-0.53184,0.74126,-0.30271,0.037493
-1.0818,-0.28169,0.064574,-0.52921,0.73816,-0.30581,0.041003
-1.0812,-0.27917,0.061664,-0.52658,0.73506,-0.30891,0.044519
-1.0806,-0.27664,0.058746,-0.52395,0.73195,-0.31201,0.048041
-1.08,-0.27411,0.05582,-0.5213,0.72882,-0.31512,0.05157
-1.0793,-0.27158,0.052888,-0.51865,0.72569,-0.31823,0.055104
-1.0787,-0.26904,0.049948,-0.51599,0.72255,-0.32134,0.058644
-1.0781,-0.26649,0.047,-0.51333,0.7194,-0.32446,0.062191
-1.0774,-0.26394,0.044046,-0.51066,0.71623,-0.32758,0.065743
-1.0767,-0.26138,0.041084,-0.50798,0.71306,-0.33071,0.069301
-1.0761,-0.25882,0.038114,-0.50529,0.70988,-0.33383,0.072865
-1.0754,-0.25625,0.035138,-0.5026,0.70669,-0.33696,0.076435
-1.0747,-0.25368,0.032154,-0.4999,0.70349,-0.3401,0.080011
-1.074,-0.2511,0.029163,-0.49719,0.70028,-0.34324,0.083592
-1.0733,-0.24852,0.026164,-0.49447,0.69706,-0.34638,0.08718
-1.0726,-0.24593,0.023159,-0.49175,0.69383,-0.34952,0.090773
-1.0718,-0.24334,0.020146,-0.48902,0.69059,-0.35267,0.094372
-1.0711,-0.24074,0.017126,-0.48629,0.68735,-0.35582,0.097976
-1.0704,-0.23814,0.014099,-0.48354,0.68409,-0.35897,0.10159
-1.0696,-0.23554,0.011064,-0.48079,0.68082,-0.36213,0.1052
-1.0689,-0.23292,0.008023,-0.47804,0.67754,-0.36529,0.10882
-1.0681,-0.23031,0.0049743,-0.47527,0.67426,-0.36845,0.11245
-1.0673,-0.22768,0.0019185,-0.4725,0.67096,-0.37162,0.11608
-1.0666,-0.22506,-0.0011443,-0.46973,0.66766,-0.37478,0.11972
-1.0658,-0.22243,-0.0042143,-0.46694,0.66435,-0.37796,0.12337
-1.065,-0.21979,-0.0072913,-0.46415,0.66102,-0.38113,0.12701
-1.0642,-0.21715,-0.010375,-0.46135,0.65769,-0.38431,0.13067
-1.0633,-0.2145,-0.013467,-0.45855,0.65435,-0.38749,0.13433
-1.0625,-0.21185,-0.016565,-0.45574,0.651,-0.39067,0.13799
-1.0617,-0.2092,-0.01967,-0.45292,0.64764,-0.39386,0.14166
-1.0609,-0.20654,-0.022782,-0.4501,0.64427,-0.39705,0.14534
-1.06,-0.20388,-0.025901,-0.44727,0.64089,-0.40024,0.14902
-1.0591,-0.20121,-0.029027,-0.44443,0.6375,-0.40343,0.15271
-1.0583,-0.19853,-0.03216,-0.44159,0.63411,-0.40663,0.1564
-1.0574,-0.19586,-0.0353,-0.43874,0.6307,-0.40983,0.16009
-1.0565,-0.19317,-0.038447,-0.43588,0.62729,-0.41303,0.1638
-1.0556,-0.19049,-0.041601,-0.43301,0.62386,-0.41623,0.1675
-1.0547,-0.18779,-0.044761,-0.43014,0.62043,-0.41944,0.17121
-1.0538,-0.1851,-0.047929,-0.42727,0.61699,-0.42265,0.17493
-1.0529,-0.1824,-0.051103,-0.42438,0.61354,-0.42586,0.17865
-1.052,-0.17969,-0.054284,-0.4215,0.61008,-0.42908,0.18238
-1.0511,-0.17698,-0.057472,-0.4186,0.60661,-0.43229,0.18611
-1.0501,-0.17427,-0.060666,-0.4157,0.60313,-0.43551,0.18985
-1.0492,-0.17155,-0.063868,-0.41279,0.59965,-0.43874,0.19359
-1.0482,-0.16883,-0.067076,-0.40987,0.59615,-0.44196,0.19734
-1.0473,-0.1661,-0.070291,-0.40695,0.59265,-0.44519,0.20109
-1.0463,-0.16337,-0.073513,-0.40402,0.58914,-0.44842,0.20484
-1.0453,-0.16064,-0.076741,-0.40109,0.58562,-0.45165,0.2086
-1.0443,-0.1579,-0.079976,-0.39815,0.58209,-0.45488,0.21237
-1.0433,-0.15515,-0.083218,-0.3952,0.57855,-0.45812,0.21614
-1.0423,-0.15241,-0.086466,-0.39225,0.575,-0.46135,0.21991
-1.0413,-0.14966,-0.089721,-0.38929,0.57145,-0.46459,0.22369
-1.0403,-0.1469,-0.092982,-0.38633,0.56788,-0.46783,0.22748
-1.0392,-0.14414,-0.09625,-0.38336,0.56431,-0.47108,0.23126
-1.0382,-0.14138,-0.099525,-0.38038,0.56073,-0.47432,0.23506
-1.0371,-0.13861,-0.10281,-0.3774,0.55714,-0.47757,0.23885
-1.0361,-0.13584,-0.10609,-0.37441,0.55354,-0.48082,0.24265
-1.035,-0.13306,-0.10939,-0.37142,0.54993,-0.48407,0.24646
-1.0339,-0.13028,-0.11269,-0.36841,0.54632,-0.48733,0.25027
-1.0329,-0.1275,-0.116,-0.36541,0.54269,-0.49058,0.25409
-1.0318,-0.12471,-0.11931,-0.36239,0.53906,-0.49384,0.2579
-1.0307,-0.12192,-0.12263,-0.35938,0.53542,-0.4971,0.26173
-1.0296,-0.11912,-0.12596,-0.35635,0.53177,-0.50036,0.26555
-1.0284,-0.11632,-0.12929,-0.35332,0.52812,-0.50362,0.26939
-1.0273,-0.11352,-0.13263,-0.35028,0.52445,-0.50689,0.27322
-1.0262,-0.11071,-0.13597,-0.34724,0.52078,-0.51016,0.27706
-1.025,-0.1079,-0.13933,-0.3442,0.5171,-0.51342,0.2809
-1.0239,-0.10509,-0.14268,-0.34114,0.51341,-0.51669,0.28475
-1.0227,-0.10227,-0.14605,-0.33808,0.50971,-0.51996,0.2886
-1.0216,-0.099448,-0.14942,-0.33502,0.506,-0.52324,0.29246
-1.0204,-0.096623,-0.1528,-0.33195,0.50229,-0.52651,0.29632
-1.0192,-0.093794,-0.15618,-0.32887,0.49857,-0.52979,0.30018
-1.018,-0.090962,-0.15957,-0.32579,0.49484,-0.53306,0.30405
-1.0168,-0.088126,-0.16296,-0.3227,0.4911,-0.53634,0.30792
-1.0156,-0.085286,-0.16637,-0.31961,0.48735,-0.53962,0.3118
-1.0144,-0.082444,-0.16977,-0.31651,0.4836,-0.5429,0.31568
-1.0131,-0.079597,-0.17319,-0.31341,0.47984,-0.54619,0.31956
-1.0119,-0.076747,-0.17661,-0.3103,0.47607,-0.54947,0.32344
-1.0107,-0.073894,-0.18004,-0.30718,0.47229,-0.55275,0.32733
-1.0094,-0.071037,-0.18347,-0.30406,0.46851,-0.55604,0.33123
-1.0081,-0.068178,-0.18691,-0.30094,0.46471,-0.55933,0.33512
-1.0069,-0.065314,-0.19035,-0.2978,0.46091,-0.56262,0.33902
-1.0056,-0.062448,-0.1938,-0.29467,0.4571,-0.56591,0.34293
-1.0043,-0.059578,-0.19726,-0.29153,0.45329,-0.5692,0.34684
-1.003,-0.056705,-0.20072,-0.28838,0.44946,-0.57249,0.35075
-1.0017,-0.053828,-0.20419,-0.28523,0.44563,-0.57578,0.35466
-1.0004,-0.050949,-0.20766,-0.28207,0.44179,-0.57908,0.35858
-0.99907,-0.048066,-0.21114,-0.27891,0.43795,-0.58237,0.3625
-0.99774,-0.045181,-0.21463,-0.27574,0.43409,-0.58567,0.36642
-0.9964,-0.042292,-0.21812,-0.27257,0.43023,-0.58896,0.37035
-0.99506,-0.0394,-0.22162,-0.26939,0.42636,-0.59226,0.37428
-0.9937,-0.036505,-0.22512,-0.26621,0.42248,-0.59556,0.37821
-0.99234,-0.033607,-0.22863,-0.26302,0.4186,-0.59886,0.38215
-0.99097,-0.030706,-0.23215,-0.25982,0.41471,-0.60216,0.38609
-0.98958,-0.027802,-0.23567,-0.25663,0.41081,-0.60546,0.39003
-0.98819,-0.024895,-0.23919,-0.25342,0.4069,-0.60876,0.39398
-0.9868,-0.021985,-0.24273,-0.25021,0.40299,-0.61206,0.39793
-0.98539,-0.019073,-0.24626,-0.247,0.39907,-0.61537,0.40188
-0.98397,-0.016157,-0.24981,-0.24378,0.39514,-0.61867,0.40584
-0.98255,-0.013239,-0.25336,-0.24056,0.39121,-0.62197,0.40979
-0.98112,-0.010318,-0.25691,-0.23733,0.38727,-0.62528,0.41375
-0.97968,-0.0073942,-0.26047,-0.2341,0.38332,-0.62858,0.41772
-0.97823,-0.0044677,-0.26404,-0.23086,0.37936,-0.63189,0.42168
-0.97677,-0.0015384,-0.26761,-0.22762,0.3754,-0.6352,0.42565
-0.9753,0.0013935,-0.27119,-0.22437,0.37143,-0.6385,0.42962
-0.97383,0.004328,-0.27477,-0.22112,0.36745,-0.64181,0.4336
-0.97234,0.0072651,-0.27836,-0.21787,0.36347,-0.64512,0.43757
-0.97085,0.010205,-0.28195,-0.21461,0.35948,-0.64842,0.44155
-0.96935,0.013147,-0.28555,-0.21134,0.35548,-0.65173,0.44553
-0.96784,0.016092,-0.28916,-0.20807,0.35147,-0.65504,0.44952
-0.96633,0.019039,-0.29277,-0.2048,0.34746,-0.65835,0.45351
-0.9648,0.021989,-0.29638,-0.20152,0.34344,-0.66165,0.45749
-0.96326,0.024941,-0.3,-0.19824,0.33942,-0.66496,0.46149
-0.96172,0.027896,-0.30363,-0.19495,0.33539,-0.66827,0.46548
-0.96017,0.030853,-0.30726,-0.19166,0.33135,-0.67158,0.46948
-0.95861,0.033812,-0.3109,-0.18836,0.3273,-0.67489,0.47347
